11;2011;101;2011-4-11 13:50:00;830;4.811;157.9;28.05;5.221;152.6;27.23;
11;2011;101;2011-4-11 14:00:00;840;4.492;167.4;28.07;5.361;160.3;27.19;
11;2011;101;2011-4-11 14:10:00;850;5.224;157.6;27.69;6.396;150.3;26.92;
11;2011;101;2011-4-11 14:20:00;860;5.226;152.1;27.67;6.372;148.4;26.97;
11;2011;101;2011-4-11 14:30:00;870;5.136;155.4;28.01;6.143;146.2;27.22;
11;2011;101;2011-4-11 14:40:00;880;4.969;159.8;28.65;6.071;153;27.78;
11;2011;101;2011-4-11 14:50:00;890;5.391;148.3;28.57;6.446;142.3;27.75;
11;2011;101;2011-4-11 15:00:00;900;5.013;146.3;28.73;6.087;140.6;27.77;
11;2011;101;2011-4-11 15:10:00;910;5.119;133.5;28.8;6.045;129.2;27.95;
11;2011;101;2011-4-11 15:20:00;920;5.484;139.7;28.71;7;134.8;27.87;
11;2011;101;2011-4-11 15:30:00;930;5.337;148.6;29.08;6.801;142.3;28.21;
11;2011;101;2011-4-11 15:40:00;940;6.217;125.5;29.16;7.51;122.9;28.35;
11;2011;101;2011-4-11 15:50:00;950;5.541;125;29.25;6.69;120.4;28.45;
11;2011;101;2011-4-11 16:00:00;960;5.074;137;29.53;6.29;132;28.78;
11;2011;101;2011-4-11 16:10:00;970;4.636;154.1;29.85;5.722;148.4;28.98;
11;2011;101;2011-4-11 16:20:00;980;4.942;128.8;29.48;5.928;124.4;28.79;
11;2011;101;2011-4-11 16:30:00;990;4.934;144.6;29.68;6.177;141.4;28.95;
11;2011;101;2011-4-11 16:40:00;1000;4.317;137.7;29.83;5.149;133;29.08;
11;2011;101;2011-4-11 16:50:00;1010;5.407;136.6;30.05;6.72;130.5;29.26;
11;2011;101;2011-4-11 17:00:00;1020;4.323;138.9;30.53;5.308;135.3;29.67;
11;2011;101;2011-4-11 17:10:00;1030;4.933;136.5;30.38;6.232;130.8;29.58;
11;2011;101;2011-4-11 17:20:00;1040;4.55;137;30.41;5.645;133.2;29.64;
11;2011;101;2011-4-11 17:30:00;1050;3.486;141.9;30.72;4.395;135.9;29.83;
11;2011;101;2011-4-11 17:40:00;1060;4.264;133.5;30.82;5.248;129.1;29.98;
11;2011;101;2011-4-11 17:50:00;1070;5.32;129.1;30.68;6.805;125.3;29.97;
11;2011;101;2011-4-11 18:00:00;1080;3.716;151;31.1;4.613;143;30.33;
11;2011;101;2011-4-11 18:10:00;1090;3.645;139.2;30.98;4.662;132.3;30.25;
11;2011;101;2011-4-11 18:20:00;1100;4.253;124.3;30.86;5.242;121.8;30.24;
11;2011;101;2011-4-11 18:30:00;1110;4.568;130.2;31.15;5.604;124.3;30.48;
11;2011;101;2011-4-11 18:40:00;1120;4.67;122;30.95;5.591;119.7;30.38;
11;2011;101;2011-4-11 18:50:00;1130;4.116;150.6;30.59;6.167;145;30.16;
11;2011;101;2011-4-11 19:00:00;1140;3.399;152.2;30.99;4.783;146.9;30.37;
11;2011;101;2011-4-11 19:10:00;1150;4.301;142.8;31.14;5.427;137.6;30.56;
11;2011;101;2011-4-11 19:20:00;1160;2.817;141.1;31.12;3.9;136.6;30.54;
11;2011;101;2011-4-11 19:30:00;1170;3.671;152.4;31.02;4.87;147.2;30.45;
11;2011;101;2011-4-11 19:40:00;1180;2.844;151.8;30.87;4.203;144.8;30.33;
11;2011;101;2011-4-11 19:50:00;1190;3.334;159;30.63;4.806;154.3;30.16;
11;2011;101;2011-4-11 20:00:00;1200;3.409;172;30.31;5.087;164;29.92;
11;2011;101;2011-4-11 20:10:00;1210;3.359;169.5;29.99;5.303;160.1;29.93;
11;2011;101;2011-4-11 20:20:00;1220;2.698;171.6;29.59;4.615;164.7;29.61;
11;2011;101;2011-4-11 20:30:00;1230;2.548;164.9;29.3;4.234;163;29.45;
11;2011;101;2011-4-11 20:40:00;1240;2.202;159.2;28.93;4.186;160.2;29.16;
11;2011;101;2011-4-11 20:50:00;1250;2.085;150.2;28.77;3.915;157.3;29.07;
11;2011;101;2011-4-11 21:00:00;1260;1.977;149.2;28.61;3.465;155.8;28.76;
11;2011;101;2011-4-11 21:10:00;1270;1.528;137.4;28.49;3.011;149.7;28.53;
11;2011;101;2011-4-11 21:20:00;1280;1.536;146.9;28.5;3.479;150;28.87;
11;2011;101;2011-4-11 21:30:00;1290;2.331;151.3;28.76;4.155;147.9;29.21;
11;2011;101;2011-4-11 21:40:00;1300;2.239;154.2;28.52;4.623;146.5;29.05;
11;2011;101;2011-4-11 21:50:00;1310;2.387;156.7;28.4;4.446;146.4;29;
11;2011;101;2011-4-11 22:00:00;1320;2.216;174.3;28.01;4.643;153.7;28.7;
11;2011;101;2011-4-11 22:10:00;1330;2.733;169.4;27.72;5.487;151.6;28.97;
11;2011;101;2011-4-11 22:20:00;1340;3.205;170.5;27.7;5.416;155.2;28.49;
11;2011;101;2011-4-11 22:30:00;1350;3.19;180.5;27.56;5.384;158.8;28.44;
11;2011;101;2011-4-11 22:40:00;1360;3.634;197.4;26.94;4.792;184.9;27.47;
11;2011;101;2011-4-11 22:50:00;1370;3.241;183.2;27.14;5.115;167.7;28.04;
11;2011;101;2011-4-11 23:00:00;1380;3.382;186.4;26.83;4.837;170.5;27.6;
11;2011;101;2011-4-11 23:10:00;1390;3.318;187.2;26.69;4.687;172.5;27.64;
11;2011;101;2011-4-11 23:20:00;1400;3.199;181.7;26.72;4.626;169.9;27.43;
11;2011;101;2011-4-11 23:30:00;1410;2.749;178;26.61;4.253;161.3;27.27;
11;2011;101;2011-4-11 23:40:00;1420;2.884;173.5;26.6;3.949;158.6;27.02;
11;2011;101;2011-4-11 23:50:00;1430;2.829;167.5;26.57;3.842;153.4;26.71;
11;2011;102;2011-4-12 00:00:00;0;1.842;159.2;26.18;3.328;144.1;26.5;
11;2011;102;2011-4-12 00:10:00;10;1.928;159.9;25.98;3.144;140.6;26.33;
11;2011;102;2011-4-12 00:20:00;20;2.172;164.6;25.85;3.008;141;26.01;
11;2011;102;2011-4-12 00:30:00;30;2.3;140.1;26.09;3.407;126.3;26.08;
11;2011;102;2011-4-12 00:40:00;40;2.25;110.3;25.95;3.665;105.2;25.94;
11;2011;102;2011-4-12 00:50:00;50;2.102;94.1;25.67;3.28;95.5;25.55;
11;2011;102;2011-4-12 01:00:00;60;1.119;70.2;25.15;2.231;91.6;25.1;
11;2011;102;2011-4-12 01:10:00;70;1.072;104.8;25.2;2.794;108.5;25.37;
11;2011;102;2011-4-12 01:20:00;80;1.839;99;25.35;3.402;106.1;25.47;
11;2011;102;2011-4-12 01:30:00;90;1.668;98;25.36;2.509;104.6;25.17;
11;2011;102;2011-4-12 01:40:00;100;1.903;113.2;25.12;2.859;113.1;24.92;
11;2011;102;2011-4-12 01:50:00;110;2.214;126.1;25.08;3.799;116.5;24.96;
11;2011;102;2011-4-12 02:00:00;120;3.406;117.1;25.15;5.222;108.9;25.17;
11;2011;102;2011-4-12 02:10:00;130;3.87;115.7;25.03;5.711;109.4;25.05;
11;2011;102;2011-4-12 02:20:00;140;3.842;117.8;24.79;5.852;109.1;24.83;
11;2011;102;2011-4-12 02:30:00;150;3.326;126.3;24.55;5.22;112.2;24.66;
11;2011;102;2011-4-12 02:40:00;160;2.774;129.9;24.6;4.428;112.2;24.61;
11;2011;102;2011-4-12 02:50:00;170;2.193;130.9;24.51;3.749;113.3;24.45;
11;2011;102;2011-4-12 03:00:00;180;2.389;128.9;24.41;3.666;112.6;24.3;
11;2011;102;2011-4-12 03:10:00;190;2.558;120.8;24.38;4.191;108.3;24.25;
11;2011;102;2011-4-12 03:20:00;200;2.106;126.4;24.17;3.517;111.6;24.03;
11;2011;102;2011-4-12 03:30:00;210;1.994;123.8;24.09;3.579;113.4;23.93;
11;2011;102;2011-4-12 03:40:00;220;1.937;109.9;24.1;3.535;107.8;23.93;
11;2011;102;2011-4-12 03:50:00;230;2.27;124.1;24.02;3.767;116.5;23.83;
11;2011;102;2011-4-12 04:00:00;240;2.598;142.8;24.02;3.855;130.8;23.79;
11;2011;102;2011-4-12 04:10:00;250;3.167;135.2;24.07;4.376;129;23.77;
11;2011;102;2011-4-12 04:20:00;260;2.886;143.5;23.94;4.186;135.5;23.74;
11;2011;102;2011-4-12 04:30:00;270;2.809;169.2;23.65;3.78;153.7;23.47;
11;2011;102;2011-4-12 04:40:00;280;2.995;173.3;23.42;4.028;156.1;23.33;
11;2011;102;2011-4-12 04:50:00;290;2.783;180.3;23.26;4.058;163.7;23.27;
11;2011;102;2011-4-12 05:00:00;300;3.138;182.5;23.07;4.437;165.9;23.26;
11;2011;102;2011-4-12 05:10:00;310;3.284;166.6;23.26;5.186;156.1;23.32;
11;2011;102;2011-4-12 05:20:00;320;3.482;167;23.33;5.138;156.7;23.16;
11;2011;102;2011-4-12 05:30:00;330;3.873;165.2;23.22;5.662;155.2;23.04;
11;2011;102;2011-4-12 05:40:00;340;3.265;155.4;23.06;5.124;151.3;22.8;
11;2011;102;2011-4-12 05:50:00;350;3.142;152.7;22.98;5.275;151.2;22.8;
11;2011;102;2011-4-12 06:00:00;360;3.325;152.5;23.03;5.313;148.3;22.76;
11;2011;102;2011-4-12 06:10:00;370;2.911;154.8;23.01;4.485;150.9;22.68;
11;2011;102;2011-4-12 06:20:00;380;3.51;161.9;22.85;5.2;156.3;22.62;
11;2011;102;2011-4-12 06:30:00;390;3.809;160.2;22.7;5.763;155.5;22.6;
11;2011;102;2011-4-12 06:40:00;400;3.587;164.5;22.61;5.549;158.4;22.51;
11;2011;102;2011-4-12 06:50:00;410;3.34;166.3;22.42;5.269;161;22.31;
11;2011;102;2011-4-12 07:00:00;420;2.913;168.3;22.33;5.08;163;22.24;
11;2011;102;2011-4-12 07:10:00;430;2.903;165.1;22.29;5.033;159.5;22.16;
11;2011;102;2011-4-12 07:20:00;440;3.127;160.2;22.35;4.973;156.2;22.16;
11;2011;102;2011-4-12 07:30:00;450;3.002;166.4;22.35;4.703;161.4;22.13;
11;2011;102;2011-4-12 07:40:00;460;2.625;170.5;22.41;4.143;163.9;22.1;
11;2011;102;2011-4-12 07:50:00;470;2.895;164.9;22.52;4.215;159;22.13;
11;2011;102;2011-4-12 08:00:00;480;3.313;167.1;22.61;4.312;161.6;22.19;
11;2011;102;2011-4-12 08:10:00;490;2.087;175.1;22.62;3.43;166.5;22.15;
11;2011;102;2011-4-12 08:20:00;500;1.775;177.9;22.57;3;171.2;22.1;
11;2011;102;2011-4-12 08:30:00;510;1.39;179.4;22.57;2.477;171;22.1;
11;2011;102;2011-4-12 08:40:00;520;1.452;185.9;22.62;2.535;177.2;22.17;
11;2011;102;2011-4-12 08:50:00;530;1.236;181.7;22.59;2.337;171.4;22.21;
11;2011;102;2011-4-12 09:00:00;540;0.71;172.8;22.66;1.997;166.3;22.27;
11;2011;102;2011-4-12 09:10:00;550;0.463;159.3;22.77;1.743;162.8;22.3;
11;2011;102;2011-4-12 09:20:00;560;0.728;171.7;22.92;1.897;162.1;22.4;
11;2011;102;2011-4-12 09:30:00;570;1.06;168.7;22.98;1.516;167.8;22.4;
11;2011;102;2011-4-12 09:40:00;580;1.268;150.4;22.97;1.776;154;22.42;
11;2011;102;2011-4-12 09:50:00;590;1.376;149.7;23.13;1.672;144.2;22.55;
11;2011;102;2011-4-12 10:00:00;600;2.053;149;23.35;2.61;141.7;22.76;
11;2011;102;2011-4-12 10:10:00;610;2.697;148.4;23.56;3.114;139.4;22.95;
11;2011;102;2011-4-12 10:20:00;620;2.742;139.8;23.69;3.332;134.4;23.05;
11;2011;102;2011-4-12 10:30:00;630;3.634;138.1;23.89;4.109;136.9;23.22;
11;2011;102;2011-4-12 10:40:00;640;4.136;140.7;24.21;5.364;136.5;23.46;
11;2011;102;2011-4-12 10:50:00;650;4.3;147.8;24.26;5.215;140.4;23.56;
11;2011;102;2011-4-12 11:00:00;660;3.394;163;24.5;3.786;156.2;23.8;
11;2011;102;2011-4-12 11:10:00;670;3.552;165.2;24.3;4.152;159.7;23.65;
11;2011;102;2011-4-12 11:20:00;680;4.124;164.4;24.63;4.922;155.2;23.94;
11;2011;102;2011-4-12 11:30:00;690;3.709;168.1;24.83;4.055;158.1;24.14;
11;2011;102;2011-4-12 11:40:00;700;3.216;162.2;24.97;4.08;155.3;24.17;
11;2011;102;2011-4-12 11:50:00;710;3.19;159.5;25.17;3.886;153.1;24.41;
11;2011;102;2011-4-12 12:00:00;720;4.078;147.9;25.17;5.057;144.2;24.44;
11;2011;102;2011-4-12 12:10:00;730;3.407;143.8;25.25;4.081;139.4;24.56;
11;2011;102;2011-4-12 12:20:00;740;3.362;155.3;25.61;4.104;148.1;24.83;
11;2011;102;2011-4-12 12:30:00;750;4.09;144;25.48;4.747;139.4;24.81;
11;2011;102;2011-4-12 12:40:00;760;3.273;151.9;25.71;3.934;146.7;24.97;
11;2011;102;2011-4-12 12:50:00;770;3.667;139.7;26.02;4.214;137.2;25.31;
11;2011;102;2011-4-12 13:00:00;780;3.234;152.4;26.07;4.034;150.8;25.36;
11;2011;102;2011-4-12 13:10:00;790;3.91;153.5;26.08;4.386;146.1;25.38;
11;2011;102;2011-4-12 13:20:00;800;3.787;170.3;26.33;4.261;161.3;25.63;
11;2011;102;2011-4-12 13:30:00;810;3.201;174.5;26.73;3.599;165.2;25.9;
11;2011;102;2011-4-12 13:40:00;820;2.653;160.7;26.53;3.187;154.9;25.75;
11;2011;102;2011-4-12 13:50:00;830;3.124;183.5;26.54;3.474;178.6;25.77;
11;2011;102;2011-4-12 14:00:00;840;3.095;177.6;26.97;3.404;172.9;26.14;
11;2011;102;2011-4-12 14:10:00;850;2.436;170.1;26.87;2.636;162.4;26.14;
11;2011;102;2011-4-12 14:20:00;860;2.362;184.3;27.27;2.611;172.2;26.58;
11;2011;102;2011-4-12 14:30:00;870;2.825;194.6;27.11;2.918;186.2;26.4;
11;2011;102;2011-4-12 14:40:00;880;2.154;180.9;27.43;2.243;169.5;26.71;
11;2011;102;2011-4-12 14:50:00;890;2.18;187.6;27.46;2.539;180.1;26.64;
11;2011;102;2011-4-12 15:00:00;900;1.34;183.5;27.77;1.535;183.7;27.03;
11;2011;102;2011-4-12 15:10:00;910;1.361;216;28.06;1.375;191.9;27.27;
11;2011;102;2011-4-12 15:20:00;920;1.906;186;28.17;2.348;172;27.43;
11;2011;102;2011-4-12 15:30:00;930;2.286;172.2;28.14;2.631;172.5;27.3;
11;2011;102;2011-4-12 15:40:00;940;1.314;182.5;28.61;1.593;206.4;27.92;
11;2011;102;2011-4-12 15:50:00;950;1.435;177.6;28.88;1.655;203.4;28.17;
11;2011;102;2011-4-12 16:00:00;960;2.587;153.9;28.79;2.839;142.5;28.06;
11;2011;102;2011-4-12 16:10:00;970;2.9;188.2;28.9;3.486;178.2;28.01;
11;2011;102;2011-4-12 16:20:00;980;2.798;182.1;29.13;3.33;178;28.33;
11;2011;102;2011-4-12 16:30:00;990;2.398;171.8;29.43;2.915;174;28.61;
11;2011;102;2011-4-12 16:40:00;1000;2.098;177.1;29.4;2.567;177;28.65;
11;2011;102;2011-4-12 16:50:00;1010;2.008;188.5;30.02;2.342;190.1;29.24;
11;2011;102;2011-4-12 17:00:00;1020;1.792;199.6;29.78;1.712;192.3;29;
11;2011;102;2011-4-12 17:10:00;1030;1.755;221;30.26;2.03;216.7;29.48;
11;2011;102;2011-4-12 17:20:00;1040;3.348;212.4;30.14;3.644;208.6;29.39;
11;2011;102;2011-4-12 17:30:00;1050;2.126;185.7;30.15;2.505;195;29.41;
11;2011;102;2011-4-12 17:40:00;1060;2.884;207.7;30.01;3.402;204.1;29.33;
11;2011;102;2011-4-12 17:50:00;1070;2.373;221.4;29.87;2.924;216.5;29.18;
11;2011;102;2011-4-12 18:00:00;1080;2.329;226.5;29.73;2.594;215.8;29.13;
11;2011;102;2011-4-12 18:10:00;1090;2.011;235;29.65;2.468;225.9;29.12;
11;2011;102;2011-4-12 18:20:00;1100;1.737;245.9;29.88;2.113;240.9;29.28;
11;2011;102;2011-4-12 18:30:00;1110;1.316;246.2;30.21;1.516;240.1;29.52;
11;2011;102;2011-4-12 18:40:00;1120;2.098;224.3;29.95;2.2;212.8;29.38;
11;2011;102;2011-4-12 18:50:00;1130;1.719;220.9;29.19;1.72;211.9;28.65;
11;2011;102;2011-4-12 19:00:00;1140;1.925;288.9;29.01;1.743;273.1;28.5;
11;2011;102;2011-4-12 19:10:00;1150;2.564;297.5;28.58;2.401;287.2;28.25;
11;2011;102;2011-4-12 19:20:00;1160;2.535;295.8;28.36;2.869;282.7;28.2;
11;2011;102;2011-4-12 19:30:00;1170;5.105;209.1;27.72;6.19;202.8;27.64;
11;2011;102;2011-4-12 19:40:00;1180;7.05;140;24.6;9.72;137.2;24.18;
11;2011;102;2011-4-12 19:50:00;1190;3.836;171.3;24.3;5.856;158.7;24.36;
11;2011;102;2011-4-12 20:00:00;1200;2.968;174.4;24.83;4.732;161.7;24.91;
11;2011;102;2011-4-12 20:10:00;1210;3.208;167.9;25.11;5.027;161.3;25.04;
11;2011;102;2011-4-12 20:20:00;1220;3.233;180.1;25.47;4.801;174.8;25.33;
11;2011;102;2011-4-12 20:30:00;1230;3.233;186.6;25.43;5.05;176.7;25.56;
11;2011;102;2011-4-12 20:40:00;1240;2.883;180.9;25.5;4.944;175.2;25.63;
11;2011;102;2011-4-12 20:50:00;1250;2.918;175.7;25.7;4.824;170.4;25.69;
11;2011;102;2011-4-12 21:00:00;1260;3.516;174.5;25.72;5.538;166.1;25.82;
11;2011;102;2011-4-12 21:10:00;1270;3.183;170;25.59;5.662;159.8;25.84;
11;2011;102;2011-4-12 21:20:00;1280;2.601;143.6;25.4;4.13;141.7;25.44;
11;2011;102;2011-4-12 21:30:00;1290;2.684;150.7;25.19;4.189;138.9;25.27;
11;2011;102;2011-4-12 21:40:00;1300;3.143;143.6;25.44;4.339;126.7;25.53;
11;2011;102;2011-4-12 21:50:00;1310;3.395;141.3;25.6;4.424;128.7;25.46;
11;2011;102;2011-4-12 22:00:00;1320;3.259;136.8;25.63;4.432;131.1;25.42;
11;2011;102;2011-4-12 22:10:00;1330;3.65;136;25.56;5.326;131.4;25.44;
11;2011;102;2011-4-12 22:20:00;1340;4.147;130.6;25.39;5.632;126;25.24;
11;2011;102;2011-4-12 22:30:00;1350;3.978;134.3;25.02;5.95;128.5;24.9;
11;2011;102;2011-4-12 22:40:00;1360;3.329;135.6;24.71;5.375;130.8;24.71;
11;2011;102;2011-4-12 22:50:00;1370;3.075;138.9;24.55;4.906;135;24.56;
11;2011;102;2011-4-12 23:00:00;1380;2.628;147.2;24.49;4.414;141.7;24.57;
11;2011;102;2011-4-12 23:10:00;1390;1.936;150.3;24.52;3.974;145.2;24.67;
11;2011;102;2011-4-12 23:20:00;1400;1.865;142.2;24.57;3.507;137.9;24.61;
11;2011;102;2011-4-12 23:30:00;1410;2.687;152.3;24.69;4.221;143.6;24.64;
11;2011;102;2011-4-12 23:40:00;1420;2.653;154;24.63;4.318;146.9;24.61;
11;2011;102;2011-4-12 23:50:00;1430;2.035;156.7;24.67;3.361;148;24.58;
11;2011;103;2011-4-13 00:00:00;0;1.839;141.2;24.7;3.103;136.5;24.7;
11;2011;103;2011-4-13 00:10:00;10;2.808;137.2;25.12;3.75;132.3;24.91;
11;2011;103;2011-4-13 00:20:00;20;2.505;118.5;24.98;3.414;115.9;24.85;
11;2011;103;2011-4-13 00:30:00;30;2.582;109.8;24.76;3.437;110.2;24.75;
11;2011;103;2011-4-13 00:40:00;40;2.496;101.5;24.67;3.506;100.1;24.71;
11;2011;103;2011-4-13 00:50:00;50;2.107;79.5;24.48;3.568;85.8;24.79;
11;2011;103;2011-4-13 01:00:00;60;1.022;77.5;24.29;3.295;91;24.82;
11;2011;103;2011-4-13 01:10:00;70;0.188;80.9;23.96;2.428;95.4;24.52;
11;2011;103;2011-4-13 01:20:00;80;1.192;85.9;23.97;2.62;91;24.23;
11;2011;103;2011-4-13 01:30:00;90;2.758;90.6;24.18;4.452;88.7;24.54;
11;2011;103;2011-4-13 01:40:00;100;3.265;96.6;24.52;4.912;94.7;24.95;
11;2011;103;2011-4-13 01:50:00;110;3.028;90.3;24.41;5.003;92.9;24.73;
11;2011;103;2011-4-13 02:00:00;120;3.056;89.3;24.09;5.267;90.5;24.55;
11;2011;103;2011-4-13 02:10:00;130;2.763;94.6;24.09;4.92;89.1;24.33;
11;2011;103;2011-4-13 02:20:00;140;2.838;101.9;24.18;4.542;98;24.39;
11;2011;103;2011-4-13 02:30:00;150;2.525;99.7;24.28;3.66;97.9;24.28;
11;2011;103;2011-4-13 02:40:00;160;1.958;109.2;24.25;3.364;104.3;24.19;
11;2011;103;2011-4-13 02:50:00;170;1.71;110.2;24.22;2.954;105.6;24.1;
11;2011;103;2011-4-13 03:00:00;180;1.582;117.6;24.31;2.51;107.1;24.06;
11;2011;103;2011-4-13 03:10:00;190;1.824;134.1;24.33;2.464;118.4;24.02;
11;2011;103;2011-4-13 03:20:00;200;2.454;134;24.22;3.223;121.5;23.96;
11;2011;103;2011-4-13 03:30:00;210;3.056;121.8;24.22;4.009;115.6;24.02;
11;2011;103;2011-4-13 03:40:00;220;3.118;133.5;24.2;4.8;125.2;24.14;
11;2011;103;2011-4-13 03:50:00;230;3.455;136.3;24.17;4.997;126.2;24;
11;2011;103;2011-4-13 04:00:00;240;3.427;141.3;23.91;4.801;132.5;23.76;
11;2011;103;2011-4-13 04:10:00;250;3.835;142.8;23.92;5.683;133.8;23.85;
11;2011;103;2011-4-13 04:20:00;260;3.983;138.4;23.87;6.047;131.5;23.78;
11;2011;103;2011-4-13 04:30:00;270;3.456;134.2;23.71;5.488;129.7;23.66;
11;2011;103;2011-4-13 04:40:00;280;3.177;129.4;23.61;4.953;125.4;23.58;
11;2011;103;2011-4-13 04:50:00;290;2.897;133.2;23.51;4.292;130.2;23.42;
11;2011;103;2011-4-13 05:00:00;300;2.872;129.1;23.4;4.151;130.5;23.45;
11;2011;103;2011-4-13 05:10:00;310;2.74;142.9;23.38;4.526;138;23.45;
11;2011;103;2011-4-13 05:20:00;320;2.965;149.7;23.41;4.915;142.9;23.34;
11;2011;103;2011-4-13 05:30:00;330;2.974;143.2;23.37;4.351;139.6;23.14;
11;2011;103;2011-4-13 05:40:00;340;2.883;145.5;23.27;4.691;142.8;23.18;
11;2011;103;2011-4-13 05:50:00;350;3.097;139.3;23.31;5.175;135.9;23.23;
11;2011;103;2011-4-13 06:00:00;360;3.432;144.4;23.31;5.148;138.9;23.13;
11;2011;103;2011-4-13 06:10:00;370;3.147;152.1;23.25;5.199;145.7;23.04;
11;2011;103;2011-4-13 06:20:00;380;3.573;158.6;23.17;5.366;152.5;22.94;
11;2011;103;2011-4-13 06:30:00;390;4.496;156;23.22;6.735;151;22.95;
11;2011;103;2011-4-13 06:40:00;400;3.822;152.2;23.15;5.832;147.7;22.82;
11;2011;103;2011-4-13 06:50:00;410;3.003;150.6;23.04;4.77;148.6;22.75;
11;2011;103;2011-4-13 07:00:00;420;3.175;151.9;23.04;4.626;147.8;22.7;
11;2011;103;2011-4-13 07:10:00;430;3.353;154.7;22.96;5.149;150.4;22.58;
11;2011;103;2011-4-13 07:20:00;440;3.885;158.6;22.91;5.405;155.9;22.55;
11;2011;103;2011-4-13 07:30:00;450;4.316;162.7;22.87;5.716;157.3;22.46;
11;2011;103;2011-4-13 07:40:00;460;4.47;154.2;22.85;6.163;149.2;22.41;
11;2011;103;2011-4-13 07:50:00;470;4.107;154;22.78;5.755;148.8;22.33;
11;2011;103;2011-4-13 08:00:00;480;4.032;157.4;22.67;5.597;152.5;22.22;
11;2011;103;2011-4-13 08:10:00;490;4.223;160.9;22.58;5.673;155.1;22.15;
11;2011;103;2011-4-13 08:20:00;500;4.314;157.4;22.55;5.987;152.1;22.12;
11;2011;103;2011-4-13 08:30:00;510;4.203;155.6;22.55;6.099;151.1;22.11;
11;2011;103;2011-4-13 08:40:00;520;4.023;156.4;22.5;5.941;151.1;22.07;
11;2011;103;2011-4-13 08:50:00;530;3.903;152.2;22.5;5.764;149.2;22.06;
11;2011;103;2011-4-13 09:00:00;540;3.65;156.4;22.53;5.44;151.9;22.07;
11;2011;103;2011-4-13 09:10:00;550;3.96;158.8;22.54;5.382;155.3;22.06;
11;2011;103;2011-4-13 09:20:00;560;4.404;167.6;22.62;5.396;162.2;22.09;
11;2011;103;2011-4-13 09:30:00;570;3.652;168.8;22.63;4.927;162.1;22.08;
11;2011;103;2011-4-13 09:40:00;580;3.116;164.8;22.7;4.247;158.5;22.14;
11;2011;103;2011-4-13 09:50:00;590;2.857;157.8;22.79;3.852;154.5;22.23;
11;2011;103;2011-4-13 10:00:00;600;3.418;157.7;22.9;4.42;152;22.33;
11;2011;103;2011-4-13 10:10:00;610;3.448;158.7;23.06;4.535;151.2;22.5;
11;2011;103;2011-4-13 10:20:00;620;3.426;157.3;23.28;4.404;152.3;22.67;
11;2011;103;2011-4-13 10:30:00;630;4.63;153.9;23.64;5.784;148.7;23.01;
11;2011;103;2011-4-13 10:40:00;640;4.868;155;23.94;6.212;149;23.22;
11;2011;103;2011-4-13 10:50:00;650;4.257;150.7;24.22;5.204;148;23.5;
11;2011;103;2011-4-13 11:00:00;660;5.618;149.5;24.37;7.27;144.2;23.65;
11;2011;103;2011-4-13 11:10:00;670;4.038;149.5;24.33;5.299;145.6;23.69;
11;2011;103;2011-4-13 11:20:00;680;5.535;136.7;24.5;6.918;132.4;23.86;
11;2011;103;2011-4-13 11:30:00;690;4.84;139.1;24.54;6.384;135.1;23.94;
11;2011;103;2011-4-13 11:40:00;700;5.239;129.6;24.74;6.39;125.7;24.13;
11;2011;103;2011-4-13 11:50:00;710;5.003;127.7;24.96;5.935;124.7;24.34;
11;2011;103;2011-4-13 12:00:00;720;5.105;135.7;25.04;6.126;131.2;24.4;
11;2011;103;2011-4-13 12:10:00;730;5.953;132.5;25.34;6.916;129.5;24.64;
11;2011;103;2011-4-13 12:20:00;740;5.328;143;25.4;6.772;138.1;24.65;
11;2011;103;2011-4-13 12:30:00;750;6.45;134.4;25.68;7.58;129.7;24.89;
11;2011;103;2011-4-13 12:40:00;760;4.749;149.2;25.99;5.815;144.9;25.21;
11;2011;103;2011-4-13 12:50:00;770;5.233;137.8;26.07;6.736;132.1;25.29;
11;2011;103;2011-4-13 13:00:00;780;5.494;136.3;26.04;6.611;130.4;25.31;
11;2011;103;2011-4-13 13:10:00;790;4.488;143.3;26.49;5.291;138.2;25.72;
11;2011;103;2011-4-13 13:20:00;800;5.445;153.2;26.59;5.95;147.1;25.86;
11;2011;103;2011-4-13 13:30:00;810;4.002;139.1;26.83;4.955;133.4;26.06;
11;2011;103;2011-4-13 13:40:00;820;4.274;131;26.75;5.225;126.8;26.06;
11;2011;103;2011-4-13 13:50:00;830;4.536;123.1;27.18;5.09;118;26.43;
11;2011;103;2011-4-13 14:00:00;840;4.694;116.9;27.44;5.347;112.8;26.69;
11;2011;103;2011-4-13 14:10:00;850;5.111;125.3;27.41;5.735;119.4;26.79;
11;2011;103;2011-4-13 14:20:00;860;3.759;139;27.51;4.603;135.8;26.85;
11;2011;103;2011-4-13 14:30:00;870;3.019;120.8;27.67;3.674;118.3;27;
11;2011;103;2011-4-13 14:40:00;880;2.226;179.9;27.85;2.661;172;27.02;
11;2011;103;2011-4-13 14:50:00;890;1.78;170.4;27.78;2.125;160;27.02;
11;2011;103;2011-4-13 15:00:00;900;1.693;158.3;28.33;2.229;151.3;27.56;
11;2011;103;2011-4-13 15:10:00;910;1.985;139.5;28.26;2.339;136.7;27.55;
11;2011;103;2011-4-13 15:20:00;920;2.332;124.2;28.56;2.863;122.2;27.78;
